business’s revenue,-0.464666
Cimarex Energy,-0.075791
strong buy rating,0.351349
price objective,0.472825
recent analyst reports,-0.218076
stock,0.110513
Cambiar Investors,0.227964
related companies,0.60415
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Thomas E. Jorden,-0.211521
personal trading style,0.598412
AGF Investments Inc.,0.523503
XEC,-0.218076
independent oil,0.333469
Oakworth Capital Inc.,0.261657
Energy Co Daily,0.47464
period,0.0918323
average price,0.202115
JPMorgan Chase,0.390672
shares,0.0934167
consensus estimate,0.244199
average target price,-0.383896
concise daily summary,0.52925
production company,0.333469
company,0.382041
stock broker,0.245696
consensus rating,0.483454
quarter,-0.464666
