2016-03-10T00:00:00.000-05:00
daily baisis,0.493681
PriceCounts,0.346638
popular free service,0.339081
technical indicator,0.917614
road,-0.584525
stimulus program,-0.635072
Euro,-0.635072
strong stimulus plan,-0.584525
story,-0.344083
Mr. Draghi,-0.576209
distance,0.917614
followers,0.493681
initial leg,-0.269196
ECB,-0.567893
algos,0.297585
major event,0.297585
points,-0.551237
QT PriceCount Study,0.917614
gold breaking,-0.800088
currency traders,0.297585
pressure,-0.287038
ammunition,-0.287038
central banker,-0.287038
markets,0.359286
Eurocurrency,-0.800088
smartphones,0.523825
rates,-0.567893
press conference,0.366754
exclusive study attempts,0.917614
works,0.523825
word,0.297585
QT Charts.,0.917614
inflation,-0.567804
things,0.0797161
high frequency,0.297585
bonus charts,0.497985
Dollar,-0.71758
Eurozone,-0.584525
world,0.297585
thing,-0.287038
