2016-03-13T00:00:00.000-05:00
Exchange Commission,0.532163
Ritchie Bros,-0.137118
price target,-0.385025
recent analyst reports,-0.273593
Raymond James,-0.385025
related companies,0.663525
InvestorPlace Broker Center,0.555736
1-year high,-0.560897
high fees,-0.735674
sell rating,0.409776
personal trading style,0.598412
Zacks Investment Research,0.314947
recent disclosure,0.532163
Core Auction segment,0.206089
Auctioneers stock,0.296073
average price,0.266406
unreserved auction services,0.755672
shares,0.328901
consensus estimate,0.282045
concise daily summary,0.39382
Auctioneers news,0.226032
company,-0.0649156
stock broker,0.245696
Auctioneers,-0.188599
RBA,-0.273593
rating,0.409776
quarterly earnings data,-0.307558
