2016-03-12T00:00:00.000-05:00
personal trading style,0.598412
Susan W. Matlock,-0.206919
Regions Financial Corp,-0.131476
Evercore ISI,0.240096
strong buy rating,0.384085
Russell Frank,0.326964
price target,-0.0816168
equities research analysts,-0.378251
Compass Point,0.257268
average price,0.323098
consensus estimate,0.419715
concise daily summary,0.480924
Director David J.,0.211135
World Asset Management,0.434495
recent filing,0.434495
Financial Corp Daily,0.31488
stock broker,0.245696
consensus rating,0.47757
InvestorPlace Broker Center,0.555736
firm’s stock,0.00421572
average price target,-0.330299
total value,0.338403
high fees,-0.735674
state-chartered commercial bank,-0.218134
Friday,0.211135
quarter,0.326964
