2016-03-11T00:00:00.000-05:00
Alps Advisors Inc.,0.258854
previous quarterly dividend,0.728512
quarterly dividend,0.728512
retail electric providers,0.679694
dividend yield,0.333846
Natural Gas Distribution,0.270648
price objective,0.514436
price target,0.344133
utility holding company,-0.237322
Vanguard Group Inc.,0.29191
stake,0.324078
highest net out-flow,0.214268
stock,0.271598
Eagle Asset Management,0.203092
related companies,0.656693
positive change,0.728512
InvestorPlace Broker Center,0.555736
Energy Services,0.264446
high fees,-0.735674
research report,0.329825
electric transmission,0.539417
CenterPoint Energy,0.134989
personal trading style,0.598412
Wedge Capital Management,0.324078
CenterPoint Energy Inc.,0.656693
MarketBeat.com reports,-0.286699
shares,0.253826
concise daily summary,0.469994
consensus target price,0.445477
stock broker,0.245696
company,0.010693
rating,0.284015
new stake,0.324078
quarter,0.269484
