2016-03-12T00:00:00.000-05:00
position,-0.245708
Goldman Sachs,-0.269877
analysts,0.114202
earnings results,-0.267475
Acadian Asset Management,0.484144
food retailing applications,0.321689
investment analysts,0.437462
research analysts,-0.207197
stock,0.0454102
market capitalization,-0.325809
P/E ratio,-0.325809
InvestorPlace Broker Center,0.555736
Gillespie Robinson,0.447268
high fees,-0.735674
research report,0.411494
Janus Capital Management,0.169368
year-over-year basis,-0.341069
average twelve-month target,-0.449213
hold recommendation,0.437462
Zacks Investment Research,0.31291
personal trading style,0.598412
target price,0.0519495
buy recommendation,0.437462
period,0.441043
average price,0.185878
shares,0.187955
concise daily summary,0.452277
quarterly revenue,-0.341069
stock broker,0.245696
company,0.231088
Mettler-Toledo International,0.131349
consensus rating,0.38051
Harvey Investment,0.286732
Mettler-Toledo International Inc.,0.5757
quarter,-0.261694
