2016-03-15T00:00:00.000-04:00
Investment Research Inc.,0.347694
Group Inc Daily,0.431921
American Insurance Group,0.316719
stake,0.433999
stock,0.041396
James Investment Research,0.347694
email address,0.515501
related companies,0.580091
InvestorPlace Broker Center,0.555736
high fees,-0.735674
12-month high,-0.220082
Dorsey Wright,0.433999
casualty insurance,-0.27519
SEC website,0.488458
personal trading style,0.598412
latest news,0.515501
target price,0.42842
average price,-0.255299
shares,0.374603
concise daily summary,0.515501
American Financial Group,0.248526
company,0.347694
stock broker,0.245696
quarter,0.145788
new stake,0.433999
