2016-03-01T00:00:00.000-05:00
Exchange Commission,0.281574
52-week low,-0.756089
ExxonMobil Investment Management,0.208343
stock,0.0537414
midday trading,-0.314367
52-week high,-0.756089
KLA-Tencor Corporation,0.81909
Equities research analysts,-0.611517
InvestorPlace Broker Center,0.555736
average price target,-0.312827
KLA-Tencor Corp Daily,0.377871
personal trading style,0.598412
yield management solutions,0.81909
general materials research,0.328705
related nanoelectronics industries,0.81909
target price,0.309045
recent reporting period,0.208343
ex-dividend date,-0.301017
KLA-Tencor Corp,-0.337132
B. Riley,0.345978
average price,0.230451
shares,0.0970716
concise daily summary,0.501611
EVP Bobby R.,-0.276847
company,0.240812
stock broker,0.245696
consensus rating,0.393933
rating,0.360085
recent Form,0.281574
