2016-03-15T00:00:00.000-04:00
free trial,0.737132
dividend videos,0.344795
Gold Miners ETF,0.288146
Gas Income Portfolio,0.737132
Video widget,0.344795
Tahoe Resources Inc.,0.208402
recent dividend,0.353486
Special Offer,0.683893
Thursday,-0.311957
current estimated yield,0.647246
specific person,0.487883
energy exposure,0.737132
stock price,0.340252
Privacy Policy,0.418137
Randgold Resources,0.232129
PM ET,0.211382
information,-0.475724
reasonable expectation,0.647246
annualized basis,0.647246
GOLD shares,0.218136
Editorial Staff,0.299971
annual yield,0.647246
affiliates,0.217987
investment advice,-0.293931
ETF Finder,0.411226
Frank Bifulco,0.737132
investment strategy,0.487883
News Video Staff,0.225418
Tuesday trading,-0.26439
BNK Invest Inc.,0.217987
ETF Channel,0.411226
Market News Video,0.285106
Quote data,-0.496561
