2016-03-07T00:00:00.000-05:00
percent,-0.527224
cops,-0.356844
Nashville Marriott,-0.258082
stalker,-0.378647
lawsuit,-0.378647
life,-0.482082
times,-0.392787
female sports reporters,-0.315243
extra precautions,-0.315243
tweet,0.252752
invasion,-0.430289
state lines,-0.406927
Nashville hotel,-0.378647
Fox,-0.378647
jury,-0.123749
sportscaster Erin Andrews,-0.378647
blame,-0.527224
support,0.486504
Mr. Barrett,-0.213165
Sports Illustrated,-0.315243
Ms. Andrews,-0.103597
ordeal,-0.366481
somebody,-0.38382
emotional distress,-0.430289
negligence,-0.430289
