2016-03-12T00:00:00.000-05:00
personal trading style,0.598412
Exchange Commission,0.262039
annualized basis,0.517887
Ameren Corp Daily,0.372962
ex-dividend date,-0.378179
Zurcher Kantonalbank Zurich,0.26581
Numeric Investors,0.207215
average price,0.431953
utility holding company,-0.388972
shares,0.11293
concise daily summary,0.49838
average target price,-0.326077
Ameren Corp,-0.152278
stock,0.113882
quarterly revenue,-0.549742
World Asset Management,0.398351
related companies,0.555888
institutional investors,-0.203613
stock broker,0.245696
company,-0.0125569
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Kantonalbank Zurich Cantonalbank,0.26581
quarter,-0.0795809
