2016-03-15T00:00:00.000-04:00
Capital Management Inc.,0.379392
Exchange Commission,0.400414
dividend yield,0.279725
Canada-based communications,0.45662
Symons Capital Management,0.379392
investment portfolio,0.405501
stock,0.281212
InvestorPlace Broker Center,0.555736
Rogers Communications,-0.274043
research report,0.238471
Cable telecommunications operations,-0.538051
Zacks Investment Research,0.250225
personal trading style,0.598412
recent disclosure,0.400414
Bollard Group LLC,0.238736
wireless telecommunications operations,0.486084
Rogers Communications Inc.,-0.0369126
recent reporting period,0.353283
telecommunications operations,-0.0519668
consensus estimate,-0.53664
shares,0.23093
concise daily summary,0.459597
media company,0.45662
consensus target price,0.486761
Sei Investments Co.,0.205935
Canadian consumers,0.486084
stock broker,0.245696
company,0.346756
consensus rating,0.485731
rating,0.335928
quarter,-0.262594
