2016-03-12T00:00:00.000-05:00
Goldman Sachs,0.238081
neutral rating,-0.277755
pure-play semiconductor foundries,0.285178
Citigroup Inc.,-0.535633
price target,-0.290748
Co. Inc.,0.343027
stock,-0.253786
polished wafers,0.315725
InvestorPlace Broker Center,0.555736
Alliancebernstein L.P.,0.245961
average price target,-0.561617
silicon wafers,0.492881
outperform rating,0.277674
semiconductor industry,0.492881
sunedison semiconductor,-0.298678
sell rating,-0.297552
Hatteras Funds,0.292704
personal trading style,0.598412
wafer customization companies,0.527034
device manufacturers,0.285178
D. E. Shaw,0.343027
average rating,-0.561617
research note,-0.277755
average price,-0.206791
shares,0.0923724
consensus estimate,0.244276
stock broker,0.245696
company,-0.0246128
quarterly earnings data,-0.21934
quarter,-0.393713
