2016-03-13T00:00:00.000-05:00
affiliated insurance companies,0.356569
Exchange Commission,0.275452
Company MN,0.24383
specialty insurance,0.383232
Milbank Insurance Company,-0.322385
Auto Financial Corp,0.037398
dividend yield,0.433064
insurance holding company,-0.445203
Greiner Hartman Maher,0.544022
stock,0.348982
casualty insurance company,-0.378749
recent filing,0.259641
InvestorPlace Broker Center,0.555736
high fees,-0.735674
SVP Kim Burton,0.389158
12-month high,-0.35673
personal trading style,0.598412
investment management services,0.356569
annualized basis,0.433064
State Auto Financial,0.037398
senior vice president,0.217053
shares,0.423564
concise daily summary,0.500377
Financial Corp Daily,0.387035
stock broker,0.245696
company,-0.0103078
Wells Fargo,0.24383
Dalton Greiner Hartman,0.544022
