2016-03-15T00:00:00.000-04:00
MFA Financial Inc.,0.601049
Zacks Investment Research,0.264857
personal trading style,0.598412
latest news,0.457822
email newsletter,0.601049
FBR,0.248354
dividend yield,0.362361
price objective,0.448963
real estate investment,0.445892
Equities analysts,-0.651766
residential whole loans,-0.253466
Non-Agency MBS,-0.253466
Credit Suisse,0.302698
average price,0.0575311
consensus estimate,0.403609
concise daily summary,0.457822
EPS,-0.216284
estate investment trust,0.445892
email address,0.457822
related companies,0.601049
stock broker,0.245696
Deutsche Bank,0.448963
company,0.397559
consensus rating,0.405737
InvestorPlace Broker Center,0.555736
MFA Financial,-0.226323
average price target,-0.331851
high fees,-0.735674
Friday,0.367987
