2016-03-15T00:00:00.000-04:00
analysts,0.442378
personal trading style,0.598412
Whiting Petroleum Corporation,0.244994
independent oil,0.244994
strong buy rating,0.394658
JPMorgan Chase,0.278876
oil,-0.156497
consensus estimate,0.244276
average target price,-0.323452
concise daily summary,0.442378
Canaccord Genuity,0.235564
stock,0.320177
related companies,0.53045
stock broker,0.245696
consensus rating,0.435093
InvestorPlace Broker Center,0.555736
crude oil,-0.401491
gas company,0.244994
Whiting Petroleum Corp,0.108717
rating,0.408136
high fees,-0.735674
quarterly earnings data,-0.242644
quarter,-0.472965
