2016-03-08T00:00:00.000-05:00
global economic downturn,-0.579575
market research solution,0.782687
refractory materials,-0.264239
refractories industry,-0.20609
China Refractories Industry,0.297955
downstream sectors,-0.517491
unshaped refractory material,-0.333021
refractory exports,-0.309882
Luyang Energy-saving Materials,0.395936
Lier High-temperature Materials,-0.425857
Morgan Advanced Materials,0.427344
strategic cooperation agreement,0.296632
trans-regional allied reorganization,0.216165
Beijing Lier High-temperature,-0.425857
refractory material,-0.349038
Unifrax l LLC,0.296632
latest industry data,0.457934
refractory material business,-0.346261
full-year output,-0.309351
refractory material companies,-0.367832
Luyang Unifrax,0.516056
tons,-0.372132
