2016-03-15T00:00:00.000-04:00
American soldiers,-0.444689
white-tipped Florida Straits,0.834597
American billboards,-0.428205
opulent bars,-0.311904
ice-making plants,0.548728
waterfront Hotel Habana,0.368868
International Policy,0.214576
modern convenience,0.355097
Hotel Nacional,0.525837
Miami Modern architecture,0.284004
Tropicana Nights,0.30414
eclectic Hotel Nacional,0.834597
sweeping seafront esplanade,0.327738
Sloppy Joe,-0.452089
American dashing,0.45311
historic visit,0.313662
President Obama,0.313662
Igor B. Polevitzky,0.276681
anti-American mob,-0.704907
Cuba project,0.214576
Kadir López,-0.283933
rich Americans,-0.311904
