Exchange Commission,0.297385
animal health products,0.429513
consensus estimates,0.325667
52-week low,-0.625163
strong buy rating,0.397279
Inc.,-0.0422206
price objective,0.399432
Regent Investment Management,0.473799
Co. Inc.,0.582942
stake,0.323511
stock,0.3222
52-week high,-0.625163
Merck,0.139166
InvestorPlace Broker Center,0.555736
research report,0.399432
sell rating,0.36326
personal trading style,0.598412
health care company,0.632606
target price,0.388225
recent reporting period,0.649573
shares,6.06909E-4
concise daily summary,0.453861
Co.,0.139166
consensus target price,0.484952
joint ventures,0.324536
stock broker,0.245696
company,0.419095
consensus rating,0.456787
rating,0.384256
Capital Investment Advisors,0.236034
quarter,-0.0253704
Co.’s revenue,-0.427586
