2016-03-12T00:00:00.000-05:00
Zacks Investment Research,0.40995
buy rating,0.0673998
real estate investment,0.590802
price target,0.215249
Market Beat.com reports,-0.21252
ZAIS Financial Corp.,0.719607
estate investment trust,0.590802
hold rating,-0.221592
ZAIS Financial Corp,-0.0695405
Financial Corp Daily,0.387654
residential mortgage,0.396655
InvestorPlace Broker Center,0.555736
equal weight rating,-0.379851
average price target,0.5951
research report,0.288992
ZFC,-0.257397
residential mortgage assets,0.529011
