2016-03-08T00:00:00.000-05:00
position,0.410042
Investment Management Ltd.,0.522472
Torch Wealth Management,0.491035
Capital One Financial,0.424732
Forbes LLC,0.470497
dividend yield,0.37255
Russell Frank,0.561347
Financial Corp,0.392518
price target,0.0949226
BB&T Securities,0.430712
Hermes Investment Management,0.522472
Financial Corp.,0.0683593
stock,0.496189
British Columbia Investment,0.52773
InvestorPlace Broker Center,0.555736
personal trading style,0.598412
diversified financial services,0.468921
ex-dividend date,-0.219441
financial products,0.659711
Investment Management,0.525101
Investment Management Corp,0.52773
average price,0.470598
shares,0.550105
financial services provider,0.505402
concise daily summary,0.452652
average target price,-0.32076
stock broker,0.245696
Columbia Investment Management,0.52773
company,0.462216
consensus rating,0.478166
recent Form,0.350608
rating,0.408894
debit card products,0.249635
new position,0.491035
quarterly earnings data,-0.21934
quarter,0.100472
