2016-03-04T00:00:00.000-05:00
publicly traded water,-0.361056
services,0.456584
Vista Equity Partners,0.259346
CONSOL Energy,0.456584
indexes,-0.310889
Solera Holdings,0.327508
private equity operator,0.293073
purpose,-0.436088
gusher,-0.299336
wastewater utility,-0.361056
affiliates,0.293073
exchange-traded funds,-0.310889
fundamentals,-0.29812
company Solera Holdings,0.456584
software,0.456584
U.S.,-0.361056
opening,0.538297
important index,0.354163
American Water Works,0.167046
types,-0.436088
little difference,-0.29812
Friday,0.538297
trading,0.538297
