2016-03-15T00:00:00.000-04:00
Kinder Morgan Canada,0.333636
Piedmont Investment Advisors,0.434472
swiss wealth advisors,0.479488
quarter. vontobel,0.479488
dividend yield,0.25656
equities research,0.376194
price objective,0.384173
vontobel swiss wealth,0.479488
highest net out-flow,0.294847
stock,0.416069
MarketBeat.Com reports,-0.286734
Monday,0.305362
InvestorPlace Broker Center,0.555736
Davis Mcfarland Inc.,0.534553
Livforsakringsbolaget Skandia Omsesidigt,0.479488
sell rating,0.376194
personal trading style,0.598412
Kinder Morgan,0.436296
Zacks Investment Research,0.369398
wealth advisors AG,0.479488
Candriam Luxembourg S.C.A.,0.317788
Penn Davis Mcfarland,0.534553
shares,0.467017
concise daily summary,0.565014
average target price,-0.316693
Morgan Inc Daily,0.567038
stock broker,0.245696
company,0.448018
consensus rating,0.543242
Investment Advisors LLC,0.434472
rating,0.436561
equities research analyst,0.376194
quarter,-0.0397403
