2016-03-09T00:00:00.000-05:00
shop,0.440056
moral,0.417
Eye,0.400455
location,-0.622272
new film,0.432195
target zone,0.440056
writer Guy,-0.393901
international conflicts,-0.389314
Sky,0.400455
different circumstances,0.721092
balls,-0.721893
stake,-0.242232
director Gavin Hood,-0.393901
LOS ANGELES,-0.506535
different point,0.721092
dangerous militants,-0.622272
actress Helen Mirren,0.432195
simplistic positional ideas,-0.242232
unspeakable havoc,-0.721893
democracy,0.421907
clear ideas,0.721092
Deep dive,-0.242232
drone warfare,-0.389314
strategy,0.357087
number,-0.622272
different factions,0.357087
script,-0.393901
immediate drone strike,-0.622272
colonel,-0.622272
Hitler,-0.721893
interview,0.34998
X-Men Origins,0.242074
Hibbert,-0.393901
get-go….,-0.721893
issues,0.315175
girl selling bread,0.440056
genuine dialogue,0.557407
