2016-03-14T00:00:00.000-04:00
Lazard,-0.00386554
financial advisory services,0.315454
Exchange Commission,0.314523
Financial Advisory business,0.286
strong buy rating,0.435935
recent analyst reports,-0.282757
asset management company,0.43773
midday trading,-0.303066
stock,0.396189
consensus price target,0.484879
Lazard Ltd Daily,0.452029
InvestorPlace Broker Center,0.555736
Osborne Partners Capital,0.44651
Gradient Investments,0.300451
research report,0.21039
year-over-year basis,-0.274466
sell rating,0.365676
personal trading style,0.598412
average rating,-0.329388
Emerald Advisers,0.285163
Partners Capital Management,0.44651
average price,0.393123
consensus estimate,0.427984
shares,0.410882
concise daily summary,0.521371
Jennison Associates,0.28507
quarterly revenue,-0.274466
stock broker,0.245696
company,0.165551
recent Form,0.314523
new position,0.300451
quarter,0.0470147
new stake,0.244276
