2016-03-05T00:00:00.000-05:00
Murphy Oil Co.,-0.308979
Steven A. Cosse,-0.245393
Exchange Commission,0.494125
price objective,0.495717
Acropolis Investment Management,0.286278
RBC Capital,0.495717
natural gas liquids,0.55145
Thursday,-0.232417
recent filing,0.482164
Murphy Oil stock,-0.245393
InvestorPlace Broker Center,0.555736
crude oil,0.519971
total value,0.338403
high fees,-0.735674
research report,0.224092
Chevy Chase Trust,0.351006
production business explores,0.519971
personal trading style,0.598412
recent disclosure,0.494125
annualized basis,0.479492
target price,-0.369661
Caroline G. Theus,-0.211713
average rating,-0.304239
ex-dividend date,-0.219441
average price,0.405834
consensus estimate,0.449989
shares,0.0608187
Chase Trust Holdings,0.351006
average target price,-0.369661
concise daily summary,0.444263
quarterly revenue,-0.471051
Murphy Oil,0.0397047
stock broker,0.245696
production company,-0.249653
company,0.0408013
Murphy Oil Corporation,-0.249653
