2016-03-15T00:00:00.000-04:00
Bedford Fair,0.45275
name-brand,0.464407
large selection,0.910134
Draper,0.32361
Bluestem Brands,0.39891
BUSINESS WIRE,0.213343
label general        merchandise,0.464407
Bluestem Group website,0.259218
additional information visit,0.259218
flexibility,0.910134
Tog        Shop,0.305092
Appleseed,0.329748
retail        brands,0.464407
Bluestem Group Inc.,0.547128
webcast,0.299836
middle-income consumers,0.464407
Bluestem Group,0.403173
Blair,0.341079
online        retailer,0.464407
Damon,0.32361
PayCheck Direct,-0.41627
company,0.547128
broad selection,0.464407
payment options,0.910134
eden prairie,0.27883
