2016-03-07T00:00:00.000-05:00
Employees Retirement Fund,0.260919
maker’s stock,0.241217
Corning Incorporated Daily,0.404514
Public Employees Retirement,0.260919
previous quarterly dividend,0.609036
quarterly dividend,0.609036
dividend yield,0.469303
price target,0.0973687
Corning Incorporated,-0.106506
midday trading,-0.434449
consensus price target,0.439832
glassware maker,0.241217
recent filing,0.260919
InvestorPlace Broker Center,0.555736
Kiltearn Partners,0.254404
Zacks Investment Research,0.242126
personal trading style,0.598412
recent disclosure,0.459451
Oregon Public Employees,0.260919
average rating,-0.253646
average price,-0.240898
shares,0.0405581
concise daily summary,0.509212
stock broker,0.245696
company,0.275157
rating,0.0482168
quarterly earnings data,-0.200099
quarter,-0.059163
