2016-03-15T00:00:00.000-04:00
position,0.332151
Nelson Investment Management,0.241011
Exchange Commission,0.279492
natural gas,0.368596
natural gas exploration,0.368596
Citigroup Inc.,-0.398065
stock,0.317801
consensus price target,0.440548
Gulfport Energy Co.,-0.049462
related companies,0.562572
InvestorPlace Broker Center,0.555736
Gulfport Energy,0.0243903
personal trading style,0.598412
average rating,-0.242185
Investment Management L.P.,0.241011
Rhumbline Advisers,0.237992
Trust Advisors LP,0.407608
Vaughan Nelson Investment,0.241011
Equities analysts,0.334565
period,0.310437
JPMorgan Chase,0.41936
average price,0.470598
shares,-0.0654194
consensus estimate,0.334834
concise daily summary,0.449405
production company,0.368596
stock broker,0.245696
company,0.346824
rating,0.0893164
recent Form,0.279492
quarter,-0.0276135
