2016-03-11T00:00:00.000-05:00
Public Employees Retirement,0.280111
price target,0.357479
stock,-0.152528
chief executive officer,0.228827
California Public Employees,0.280111
K.J. Harrison,0.457914
InvestorPlace Broker Center,0.555736
total value,0.338403
high fees,-0.735674
year-over-year basis,-0.297508
Zacks Investment Research,0.368692
personal trading style,0.598412
share price,-0.309352
average rating,-0.384526
Barrow Hanley Mewhinney,0.362437
Gran Tierra Energy,0.421018
research note,0.297318
shares,0.329359
consensus estimate,-0.171756
average target price,-0.397343
concise daily summary,0.471534
Canaccord Genuity,0.253596
quarterly revenue,-0.297508
Marketbeat.com reports,-0.360439
Strauss LLC,0.362437
stock broker,0.245696
company,0.00153339
Tierra Energy Inc.,0.493281
energy Company,0.601011
rating,-0.0769158
Howard Weil,0.370196
sector perform,0.210227
Paradigm Capital,0.223507
