2016-03-11T00:00:00.000-05:00
Canadian design,-0.0494733
knee-length option,0.296894
Canadian-born designers,0.759769
off-hours style,0.33461
stylist Jessica Mulroney,-0.339812
House state dinner,0.759769
poppy flower gown,0.71467
black deep V-neck,0.659768
floral jacquard gown,0.668781
Trudeau,0.0600722
easy process,0.704265
short A-line dress,0.481917
Matis purple gown,0.759769
New York-based designer,0.668781
Minister Justin Trudeau,0.759769
state dinner gown,0.458294
custom piece,0.631731
executive producer Lorne,0.248685
state dinner,0.504986
smart stylish woman,0.69068
asymmetric draping,0.668781
Canadian designers,-0.0559244
counterpart Sophie-Gregoire Trudeau,0.759769
dusty blue gown,0.71467
Lady Michelle Obama,0.759769
bias-cut A-line dress,0.481917
Blake Lively,0.476868
Beltway trip,-0.478083
Washington wardrobe,0.466531
independent designers,0.539397
Jason Wu,0.759769
Saturday Night Live,0.325411
