research analysts,-0.281747
Fund Management,-0.217087
market capitalization,-0.289234
stock,-0.00204927
consensus price target,0.477143
related companies,0.532811
P/E ratio,-0.289234
InvestorPlace Broker Center,0.555736
vertically integrated manufacturer,0.485103
Janus Capital Management,-0.247376
Westlake Chemical Corporation,0.485103
hedge funds,-0.230289
earnings,0.394854
sell rating,0.356745
Zacks Investment Research,0.326134
personal trading style,0.598412
Investment Advisors,0.244994
ex-dividend date,-0.339173
SunTrust analyst J.,0.340854
Chemical’s revenue,-0.595642
Westlake Chemical Co.,0.532811
average price,0.271357
consensus estimate,0.395582
shares,-0.0364141
non-durable goods,0.6243
concise daily summary,0.442895
stock broker,0.245696
company,0.0147042
consensus rating,0.34333
rating,0.350038
Westlake Chemical,0.0488515
quarter,-0.121013
