2016-03-11T00:00:00.000-05:00
fresh data,0.497077
total number,-0.433198
short data,-0.339683
educational purposes,-0.268992
settlement date,-0.23698
higher price,0.566968
sharper price increase,-0.247719
unexpectedly good news,-0.247719
average daily volume,-0.344481
open short positions,-0.504407
Index Fund ETF,0.286646
SRCL,0.251374
specific person,0.487883
NASDAQ-100 Equal Weighted,0.286646
trading,-0.469643
higher level,0.23006
information,-0.475724
total shares,-0.311439
short interest data,-0.520019
long bet,-0.701377
Dividend Channel,0.497077
ETFs,0.210111
average Nasdaq,-0.268513
investment advice,-0.434879
new rank,-0.520019
ETF Finder,0.411147
necessary volume,0.566968
investment strategy,0.487883
peers,0.23006
underlying components,0.497077
high value,-0.247719
INTU,0.251374
short sellers,-0.489012
ETF Channel,0.411147
Market News Video,-0.268992
