United States,0.599727
Healthcare Staffing,0.278874
email newsletter,0.604477
GW&K Investment Management,0.251685
price target,0.392674
quarterly earnings results,-0.267294
outsourced healthcare,0.599727
healthcare providers,0.599727
SunTrust analyst D.,0.240513
share,0.240513
Team Health Holdings,0.514625
email address,0.527671
related companies,0.604477
InvestorPlace Broker Center,0.555736
high fees,-0.735674
TeamHealth Holdings,0.379732
Zacks Investment Research,0.366934
personal trading style,0.598412
recent disclosure,0.416733
previous estimate,-0.211969
latest news,0.527671
recent reporting period,0.200763
administrative services,0.599727
research offerings,0.40995
Stifel Nicolaus,0.471449
Holdings Inc Daily,0.466644
JPMorgan Chase,0.309512
consensus estimate,-0.231407
shares,0.379209
professional staffing,0.599727
average target price,-0.326803
concise daily summary,0.527671
Canaccord Genuity,0.253784
company,0.43307
stock broker,0.245696
consensus rating,0.381489
rating,0.379652
