2016-03-03T00:00:00.000-05:00
Wild Wings stock,-0.230742
Management Corp MI,0.502723
Associates LLC,0.267211
James M.,-0.230742
midday trading,-0.299506
Reynolds Capital Management,0.44056
York-style chicken wings,0.249375
Thursday,-0.27456
hold rating,-0.294015
Deutsche Bank,0.39385
InvestorPlace Broker Center,0.555736
chief operating officer,0.207524
average price target,-0.379199
1-year high,-0.473802
Arcadia Investment Management,0.502723
research report,0.311214
Thomson Horstmann,0.388164
personal trading style,0.598412
Jefferies Group,0.367265
average rating,-0.304836
target price,0.35379
buy rating,-0.294015
recent reporting period,0.250775
Investment Management Corp,0.502723
COO James M.,-0.21187
Wild Wings Daily,0.451675
average price,-0.303854
Rice Hall,0.267211
shares,0.15162
consensus estimate,0.220879
James M. Damian,-0.249615
concise daily summary,0.520657
stock broker,0.245696
company,0.0470473
Buffalo Wild Wings,0.0348216
