2016-03-04T00:00:00.000-05:00
International Insurance segment,0.352184
Country Club Trust,0.259654
Capital Management Inc.,0.443283
Exchange Commission,0.431042
Appleton Partners,0.431623
casualty insurance products,0.38105
Personal Insurance segment,0.617975
Specialty Insurance segment,0.617975
price objective,0.462921
investment portfolio,0.522632
midday trading,-0.43322
chief executive officer,0.232294
stock,-0.0670019
Reynolds Capital Management,0.238095
recent filing,0.577845
related companies,0.677611
InvestorPlace Broker Center,0.555736
average price target,-0.382988
1-year high,-0.467028
Mcrae Capital Management,0.443283
Zacks Investment Research,0.353064
personal trading style,0.598412
average rating,-0.365455
Companies’s revenue,-0.250161
BMO Capital Markets,0.475846
average price,-0.0410135
Travelers Companies,0.0465384
shares,0.0158535
Trust Company n.a.,0.259654
Insurance segment,0.529378
concise daily summary,0.569782
Premier Bank,0.20231
stock broker,0.245696
company,0.316233
recent Form,0.431042
Companies Inc Daily,0.598048
new position,0.292145
Club Trust Company,0.259654
quarterly earnings data,-0.240804
quarter,0.279148
