2016-03-07T00:00:00.000-05:00
U.S. rate hike,-0.432264
trade data,-0.431126
stock prices,0.456161
busy data,-0.523131
trade-weighted basket,-0.281759
quarter-on-quarter,-0.596606
previous reading,0.332604
time,-0.596606
unemployment rate,-0.66456
new jobs,-0.66456
rise,-0.348614
value,0.456161
current account,-0.523131
U.S. economy,-0.66456
year-on-year,-0.596606
Federal Reserve policymakers,-0.620762
future limited gains,-0.432264
weak wage numbers,-0.737048
trade balance surplus,-0.431126
rates,-0.620762
average hourly earnings,-0.326017
imports,-0.431126
Japan GDP,-0.205131
quarter GDP,-0.596606
speech,-0.203994
consumer inflation,-0.737048
greenback’s strength,-0.281759
yen,0.456161
NAB business confidence,0.332604
major currencies,-0.273651
Kuroda,-0.203994
lower expectations,-0.432264
