2016-03-12T00:00:00.000-05:00
Bridgecreek Investment Management,0.308695
Exchange Commission,0.430153
price objective,0.473652
Software Inc Daily,0.549092
Fisher Asset Management,0.229664
HCM functions,0.632962
stock,0.295568
cloud-based HCM software,0.762468
Asset Management Co.,0.223056
Eagle Asset Management,0.244252
related companies,0.65761
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,0.473652
12-month high,-0.437754
Management Co. Ltd.,0.223056
Investment Management LLC,0.308695
equities analysts,-0.305959
personal trading style,0.598412
average rating,-0.332466
target price,0.309598
Diversified Trust,0.44199
Paycom Software,-0.0222501
Shinko Asset Management,0.223056
Stifel Nicolaus,0.223048
average price,0.333179
shares,0.301974
concise daily summary,0.555584
consensus target price,0.435623
stock broker,0.245696
company,0.0562987
recent Form,0.430153
Asset Management,0.232324
rating,-0.00743067
new position,0.244252
Pacific Crest,0.301314
quarterly earnings data,-0.200099
quarter,-0.0200805
