2016-03-15T00:00:00.000-04:00
Exchange Commission,0.410513
high potential exploration,0.407144
Ratings Network.com reports,-0.222554
energy company,0.443992
investment portfolio,0.462055
Energy Inc Daily,0.530867
petroquest energy,0.0570374
InvestorPlace Broker Center,0.555736
drilling development locations,0.407144
high fees,-0.735674
year-over-year basis,-0.239056
12-month high,-0.354032
Zacks Investment Research,0.417886
personal trading style,0.598412
Central Square Management,0.335787
shareholder value,0.407144
Roth Capital,0.518736
average rating,0.324462
target price,0.324462
buy rating,0.518736
Gulf Coast Basin,-0.350778
Equities analysts,0.316283
research offerings,0.40995
average price,0.24233
shares,0.40079
concise daily summary,0.549907
consensus target price,0.324462
shallow waters,-0.424636
sector perform rating,0.449083
stock broker,0.245696
production company,0.407144
independent energy company,0.443992
Square Management LLC,0.335787
gas exploration,0.407144
