2016-03-13T00:00:00.000-05:00
Piper Jaffray,0.586781
Genpact Limited,0.0438397
earnings results,-0.271847
price objective,0.756625
core information technology,0.383803
Ameriprise Financial Inc.,0.296549
stock,0.233461
consensus price target,0.825668
N. V. Tyagarajan,-0.234881
MarketBeat.Com reports,-0.241019
smart enterprise processes,0.523935
hold rating,0.467044
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Advisers LLC,0.276811
personal trading style,0.598412
Genpact Limited news,-0.279191
target price,0.297567
buy rating,0.603483
intelligent business operations,0.657988
Morgan Stanley,0.445466
BMO Capital Markets,0.297567
equities research analysts,-0.252084
United Capital Financial,0.276811
consensus estimate,0.400962
shares,0.181707
concise daily summary,0.433474
stock broker,0.245696
company,0.187809
consensus rating,0.825668
new position,0.28668
quarter,-0.0622438
