2016-03-15T00:00:00.000-04:00
Investment Research Inc.,0.554901
Cisco Systems,0.13899
selling Internet Protocol,0.244181
Exchange Commission,0.430229
previous quarterly dividend,0.701806
quarterly dividend,0.701806
USS Investment Management,0.23314
price target,0.380647
Boston Advisors,0.399837
Capstone Asset Management,0.427913
market capitalization,-0.325809
James Investment Research,0.554901
recent filing,0.708315
P/E ratio,-0.325809
delivers integrated solutions,0.729335
Asset Management Company,0.427913
InvestorPlace Broker Center,0.555736
personal trading style,0.598412
provider’s stock,0.416767
ex-dividend date,-0.33715
Cisco Systems Inc.,0.657032
average price,-0.273622
shares,0.0398143
network equipment provider,0.416767
average target price,-0.325261
concise daily summary,0.470068
DNB Asset Management,0.407964
stock broker,0.245696
consensus rating,0.406148
recent Form,0.430229
Asset Management,0.417938
rating,0.364033
new position,0.23314
quarter,-0.0365374
