2016-03-12T00:00:00.000-05:00
analysts,0.538102
Exchange Commission,0.279093
Johnson Controls,-0.0560258
Fiduciary Advisors LLP,-0.212054
earnings results,-0.24205
strong buy rating,0.338597
price target,0.396449
technology company,0.55805
stake,-0.212054
market capitalization,-0.325809
stock,-0.0545446
consensus price target,0.488565
chief executive officer,0.228827
Controls Inc Daily,0.506324
Robert W. Baird,0.244623
recent filing,0.264265
P/E ratio,-0.325809
InvestorPlace Broker Center,0.555736
research report,0.45616
Zollo Inc.,0.271937
Deprince Race,0.271937
Advisors LLP MA,-0.212054
Zacks Investment Research,0.391313
personal trading style,0.598412
Loring Wolcott,-0.212054
lead-acid automotive batteries,0.50869
Coolidge Fiduciary Advisors,-0.212054
shares,0.296087
concise daily summary,0.538101
stock broker,0.245696
company,0.404041
consensus rating,0.526086
recent Form,0.279093
quarter,-0.0664306
