2016-03-13T00:00:00.000-05:00
Trout Management LLC,0.390792
Exchange Commission,0.430153
PartnerRe Ltd.,0.376619
State Teachers Retirement,0.307379
52-week low,-0.748684
Water Island Capital,0.297724
National Pension Fund,0.268254
strong buy rating,0.481433
Partnerre Ltd Daily,0.435254
quarterly earnings results,-0.279076
stock,0.0829153
Nordea Investment Management,0.376221
InvestorPlace Broker Center,0.555736
average price target,-0.3348
wholly owned subsidiaries,0.231686
California State Teachers,0.307379
personal trading style,0.598412
specialty insurance services,0.231686
partnerre,-0.282355
Investment Management AB,0.376221
average price,-0.29505
Brown Trout Management,0.390792
shares,0.328074
consensus estimate,0.337101
concise daily summary,0.517633
Swedish National Pension,0.268254
stock broker,0.245696
company,-0.143171
consensus rating,0.405552
recent Form,0.430153
quarter,-0.149152
