2016-03-12T00:00:00.000-05:00
neutral rating,0.320698
United States,0.206779
Falcon Edge Capital,0.238745
William Blair Investment,0.416065
Janney Montgomery Scott,0.42057
dividend yield,0.257343
price objective,0.320698
Blair Investment Management,0.416065
Entertainment Corp stock,-0.266787
theme park usage,0.206779
Vanguard Group Inc.,0.34834
Vegas metropolitan area,-0.331913
InvestorPlace Broker Center,0.555736
Entertainment Corp Daily,0.375071
research report,0.418936
family entertainment experience,0.88023
Investment Management LLC,0.416065
personal trading style,0.598412
Zacks Investment Research,0.40995
regional parks,0.352064
Flags Entertainment Corp,-0.00499293
average rating,-0.366055
buy rating,0.418936
equities research analysts,-0.439162
Market Beat.com reports,-0.213124
parks offering rides,0.206261
average price,-0.235316
regional theme park,0.246859
shares,0.100044
Edge Capital LP,0.238745
concise daily summary,0.500102
Flags Entertainment Corporation,0.352064
average target price,-0.366055
stock broker,0.245696
company,0.371891
Boston Partners,0.330627
Director Stephen D.,-0.266787
quarter,-0.343418
