2016-03-04T00:00:00.000-05:00
Hillsdale Investment Management,0.639541
EPS,-0.296183
stock,0.139199
hold rating,-0.231055
Sprott Inc.,0.472743
K.J. Harrison,0.457914
Equities research analysts,-0.295585
InvestorPlace Broker Center,0.555736
average price target,-0.333432
high fees,-0.735674
hedge funds,-0.207148
equal weight,-0.241479
Zacks Investment Research,0.210075
personal trading style,0.598412
target price,-0.239244
Alberta Investment Management,0.441324
buy rating,-0.231055
Baytex Energy Corp.,0.211668
Baytex Energy Corp,0.0876271
Investment Management Corp,0.441324
average price,-0.333432
shares,0.190748
Henderson Group PLC,0.300019
Canaccord Genuity,0.248093
quarterly revenue,-0.471051
Marketbeat.com reports,-0.286734
stock broker,0.245696
company,0.118228
consensus rating,0.427449
rating,0.193664
previous session,-0.308598
quarterly earnings data,-0.307558
new stake,0.46978
quarter,-0.00874245
