2016-03-10T00:00:00.000-05:00
RS-25 core stage,0.393702
rumble,0.24288
workhorse engine,0.620315
defense markets,0.934376
launch vehicle,0.46224
payload capability,0.504789
operating conditions,0.368681
GLOBE NEWSWIRE,0.239042
core stage,0.18766
RS-25 development engine,0.368681
SLS,0.228892
technology insertions,0.620315
Aerojet Rocketdyne,0.47424
scientific missions,0.655496
large astronomical observatories,0.655496
energetics,0.291069
prime contractor,0.393702
innovative company,0.934376
Eileen Drake,0.318923
eight-minute climb,0.393702
exciting new discoveries,0.655496
new controller,0.48465
RS-25 engine,0.24288
NASA,0.24288
international markets,0.356599
Additional information,0.431561
defense leader,0.291069
Mission success,0.517366
heavy lift launch,0.419691
true adaptability,0.620315
