2016-03-05T00:00:00.000-05:00
Appleton Partners,0.431623
PPG Industries Inc.,0.631016
consensus estimates,0.332187
price objective,0.373171
Citigroup Inc.,0.357248
PPG Industries,0.393043
Capstone Asset Management,0.275411
recent analyst reports,-0.265333
stock,-0.186416
Asset Management Company,0.275411
Nordea Investment Management,0.212771
InvestorPlace Broker Center,0.555736
Lenox Wealth Advisors,0.286056
Zacks Investment Research,0.381186
personal trading style,0.598412
annualized basis,0.377222
average rating,-0.455471
Investment Management AB,0.212771
research note,0.411962
average price,0.470598
shares,0.280734
average target price,-0.379113
concise daily summary,0.464377
quarterly revenue,-0.539062
stock broker,0.245696
company,0.358939
rating,-0.0323931
recent Form,0.348647
quarterly earnings data,-0.226807
quarter,-0.258328
