2016-03-13T00:00:00.000-05:00
previous quarterly dividend,0.800142
B&G Foods,-0.00230005
quarterly dividend,0.800142
52-week low,-0.736725
quarter worth,0.308994
BB&T Securities,0.28443
Capstone Asset Management,0.339145
Fisher Asset Management,0.41362
DekaBank Deutsche Girozentrale,0.308994
stock,0.376989
Asset Management Co.,0.406222
Asset Management Company,0.339145
InvestorPlace Broker Center,0.555736
Management Co. Ltd.,0.406222
sell rating,0.460939
Zacks Investment Research,0.45777
personal trading style,0.598412
investment analyst,0.460939
firm,0.287629
average rating,-0.244903
Shinko Asset Management,0.406222
consensus estimate,0.324073
shares,0.388824
concise daily summary,0.468214
consensus target price,0.441096
previous forecast,-0.368417
stock broker,0.245696
Asset Management,0.374533
rating,0.216035
B&G Foods Inc.,0.648553
quarter,0.348593
