2016-03-08T00:00:00.000-05:00
shareholders,0.327123
forward p/e ratio,0.600154
Jutia Group,-0.550134
52-week range,0.36335
analysts,0.5185
Neutral,-0.434774
delays,-0.540713
full-year EPS,0.207144
Business Wire,0.247917
sustainability professionals,0.413879
Argus,0.260045
Quick Tick,0.408419
climate change,0.413878
reliance,-0.37924
dividends,0.327123
Citigroup,-0.434774
business solutions,0.550263
trading purposes,-0.29634
incompleteness,-0.540713
year-ago quarter,-0.295338
company,0.327123
EXC shares,0.600154
policy,0.413879
informational purposes,-0.337914
industry,0.600154
innovation,0.210214
