equity real estate,0.456214
managing,0.239637
real estate investment,0.59579
research analysts,-0.322271
Macquarie Group Ltd.,0.449924
share,0.0223493
stock,0.199623
Deutsche Bank,0.383987
InvestorPlace Broker Center,0.555736
shopping centers,0.239637
Alliancebernstein L.P.,0.48101
average price target,-0.354565
high fees,-0.735674
research report,0.405429
BlueCrest Capital Management,0.704038
12-month high,0.311187
Friday,0.512224
personal trading style,0.598412
firm,0.287629
target price,0.298633
average rating,0.26235
Lutherans,0.460429
Ramco-Gershenson Properties Trust,0.00687554
Sigma Investments LLC,0.747739
period,0.68838
consensus estimate,0.235657
shares,0.542103
Marketbeat reports,-0.286448
Thrivent Financial,0.460429
estate investment trust,0.59579
stock broker,0.245696
rating,0.280492
new stake,0.725888
community shopping centers,0.239637
quarter,0.433873
