2016-03-05T00:00:00.000-05:00
Exchange Commission,0.313378
Manion Portfolio Management,0.387399
Coie Trust Company,0.481142
strong buy rating,0.272799
dividend yield,0.356478
price objective,0.502278
Medtronic PLC Daily,0.473351
market capitalization,-0.325809
medical technology company,0.416187
recent filing,0.49751
P/E ratio,-0.325809
InvestorPlace Broker Center,0.555736
Somerset Trust,0.577466
1-year high,-0.484012
medtronic plc,-0.00985178
Evelyn V. Moreno,0.337659
personal trading style,0.598412
services company,0.424851
Leerink Swann,0.438747
research note,0.558318
Proficio Capital Partners,0.445194
average price,0.379781
shares,0.423374
average target price,-0.319773
concise daily summary,0.528488
Perkins Coie Trust,0.481142
stock broker,0.245696
consensus rating,0.493972
Woodley Farra Manion,0.387399
Farra Manion Portfolio,0.387399
new position,0.445194
quarter,0.426507
