2016-03-15T00:00:00.000-04:00
word response,0.299932
legal case,-0.348446
unprecedented step,-0.377187
Justice Department,0.459449
California orders,-0.766722
initial requests,-0.347099
Supreme Court,0.539336
professional investigation,0.664471
current refusal,-0.329804
FBI try,-0.743672
Future Experts,0.539336
mature tech companies,0.320945
government,-0.417212
tech companies,0.273916
gunman Syed Rizwan,-0.720622
magistrate Sheri Pym,-0.766722
business model,-0.438786
Apple,-0.0498534
Apple CEO Tim,0.299932
technical feasibility,-0.436714
Apple responds,-0.554942
government OS,-0.349595
court order,-0.206625
federal magistrate,-0.743672
public brand marketing,-0.438786
ardent crowds,0.403451
FBI. Later,-0.225992
Feb.,-0.0083842
FBI request.,-0.482834
Francisco Apple store,-0.225992
unsuccessful tries,-0.743672
correct password,-0.743672
