2016-03-05T00:00:00.000-05:00
Lebenthal Holdings LLC,0.222422
B. Bohra,0.295937
Barnes Group,-0.165654
dividend yield,0.283505
stock,-0.231673
Eagle Asset Management,0.203092
related companies,0.596177
Jefferies Group analyst,0.295937
InvestorPlace Broker Center,0.555736
average price target,-0.388651
high fees,-0.735674
earnings,0.205958
Zacks Investment Research,0.319682
personal trading style,0.598412
Jefferies Group,0.295937
average rating,-0.456067
research offerings,0.40995
consensus estimate,0.00419784
shares,0.228961
concise daily summary,0.456756
Jennison Associates,0.287239
company,-0.0901997
stock broker,0.245696
rating,-0.456067
new position,0.25483
Barnes Group Inc.,0.596177
quarter,-0.125236
