2016-03-05T00:00:00.000-05:00
previous quarterly dividend,0.595219
quarterly dividend,0.595219
consensus estimates,0.326628
dividend yield,0.421293
price objective,0.264226
CIBC World Markets,0.228603
Capstone Asset Management,0.275411
stock,0.021315
packaging company,0.360278
Asset Management Company,0.275411
InvestorPlace Broker Center,0.555736
Herbert Bank,0.367697
equities analysts,-0.576987
sell rating,0.356745
personal trading style,0.598412
recent disclosure,0.459451
ex-dividend date,-0.339173
BMO Capital Markets,0.264226
average price,0.193841
consensus estimate,0.244909
shares,0.0366744
concise daily summary,0.504409
Paper Co Daily,0.397871
consensus target price,0.486601
stock broker,0.245696
company,0.328119
consensus rating,0.483182
rating,0.419964
International Paper Company,0.360278
new position,0.367697
Trust Company,0.367697
quarter,-0.198781
International Paper,-0.085445
