2016-03-05T00:00:00.000-05:00
Brookstone Capital Management,0.292065
Walt Disney,-0.0613434
Detwiler Fenton Investment,0.239851
studio entertainment,0.401601
price target,0.333166
recent quarter,0.495939
international family entertainment,0.493616
market capitalization,-0.281492
giant’s stock,0.30013
P/E ratio,-0.281492
InvestorPlace Broker Center,0.555736
KAMES CAPITAL plc,0.222359
hedge funds,-0.236396
equities analysts,-0.631505
personal trading style,0.598412
Community Bank,0.358971
Topeka Capital Markets,0.25314
Jefferies Group,0.213485
average rating,-0.304239
research note,0.333166
Alpha Windward,0.242295
senior vice president,0.213586
entertainment giant,0.283206
Credit Suisse,0.337065
average price,0.02516
shares,0.0553249
consensus estimate,0.338763
Disney Co Daily,0.442994
plc’s holdings,0.495939
average target price,-0.369661
concise daily summary,0.521412
stock broker,0.245696
rating,0.0289266
quarter,-0.116011
new stake,0.239851
