2016-03-05T00:00:00.000-05:00
position,0.163756
Exchange Commission,0.364955
previous quarterly dividend,0.633163
Duke Energy Progress,0.363917
Private Asset Management,0.363183
dividend yield,0.380942
energy company,0.45139
price target,0.324314
quarterly earnings results,-0.262873
Chicago Trust Company,0.518089
stock,0.157326
Equities research analysts,-0.463745
InvestorPlace Broker Center,0.555736
Friday,0.30304
personal trading style,0.598412
Zacks Investment Research,0.317618
Financial Group LLC,-0.237155
research note,0.30304
Carroll Financial Associates,0.32686
average price,-0.266181
shares,0.159623
concise daily summary,0.505422
average target price,-0.322193
Duke Energy Corporation,0.45139
stock broker,0.245696
Mondrian Investment Partners,0.553495
company,0.212482
Duke Energy Corp,0.0848163
rating,0.36095
Duke Energy Florida,0.224911
new position,0.27501
Windsor Financial Group,-0.237155
Energy Corp Daily,0.391907
equities research analyst,0.324568
quarter,0.128029
