2016-03-15T00:00:00.000-04:00
position,0.0279257
Capital Management Inc.,0.502081
Exchange Commission,0.261622
price objective,0.242904
stock,0.402433
BB&T Corp,0.388402
Cadence Bank NA,0.430973
Capital Management,0.513558
InvestorPlace Broker Center,0.555736
average price target,-0.333432
12-month high,-0.45794
personal trading style,0.598412
Edison International Daily,0.408586
Capital Management LLC,0.525035
BMO Capital Markets,0.242904
period,0.475246
Cullen Capital Management,0.525035
Global Advisors Inc.,0.485465
average price,0.189421
shares,0.470327
Gabelli Funds LLC,-0.403048
concise daily summary,0.508122
stock broker,0.245696
company,0.484767
consensus rating,0.427449
Tuesday,-0.23292
Everence Capital Management,0.502081
Edison International,0.0482612
rating,0.427449
new position,0.430973
quarterly earnings data,-0.23292
quarter,0.199209
