2016-03-15T00:00:00.000-04:00
analyst Paul Gait,-0.246274
Bernstein Research,-0.246274
percent,-0.48862
percent stake,-0.264212
Jason Neely,0.424674
mining index,-0.671425
ore grades,-0.558199
percent decline,-0.671425
results,-0.359639
lower costs,-0.5271
Benchmark copper futures,-0.317827
UK mining index,-0.671425
environmental protests,-0.711225
copper miner Antofagasta,-0.46057
Barrick Gold,-0.264212
worse-than-forecast fall,-0.46057
attractive targets,-0.381091
earnings,-0.397661
6-1/2-year lows,0.280032
Thomson Reuters data,-0.254993
slower growth,-0.581149
new mines,-0.5271
current copper market,0.347586
unfavourable weather,-0.711225
london,-0.546847
Antofagasta shares,-0.546847
company,-0.32474
Alexander Smith,0.424674
Higher output,-0.5271
