2016-03-05T00:00:00.000-05:00
St. Germain Investments,0.420573
Exchange Commission,0.400167
North American Management,0.404993
qualcomm,0.215632
previous quarterly dividend,0.794946
dividend yield,0.299018
price target,0.355859
Napier Advisors,0.429594
recent quarter,0.449724
stock,0.413297
QUALCOMM Inc.,0.621534
wireless technology company,0.43729
InvestorPlace Broker Center,0.555736
total value,0.338403
1-year high,-0.539535
research report,-0.32757
United Bank VA,0.449724
personal trading style,0.598412
BNP Paribas,-0.275534
recent disclosure,0.400167
average rating,-0.247964
target price,0.113335
next-generation wireless technologies,0.367248
Mutual Insurance Company,0.459043
shares,0.0873412
consensus estimate,0.315863
concise daily summary,0.462303
consensus target price,0.440905
DNB Asset Management,0.472244
stock broker,0.245696
Factory Mutual Insurance,0.459043
rating,0.212975
quarter,-0.0376472
