2016-03-15T00:00:00.000-04:00
Charter Trust Company,0.453734
McLennan Companies,0.187249
Financial Services Group,0.272771
Exchange Commission,0.531774
program management services,0.381428
Services Group Inc.,0.272771
quarter worth,0.594584
strong buy rating,0.395607
price objective,0.124413
Regentatlantic Capital LLC,0.332713
Marsh,0.187249
chief executive officer,0.23709
stock,0.0732065
McLennan Companies Inc.,0.682075
related companies,0.682075
InvestorPlace Broker Center,0.555736
CEO Peter Zaffino,-0.223192
Advisor Group LLC,0.411204
PNC Financial Services,0.272771
personal trading style,0.598412
Zacks Investment Research,0.496548
recent disclosure,0.531774
Beacon Capital Management,0.594584
average rating,-0.304239
professional services organizations,0.460218
recent SEC filing,0.272771
research note,0.124413
insurance companies,0.227996
BMO Capital Markets,0.410681
Equities analysts,0.377347
average price,-0.235316
shares,0.165521
executive vice president,0.218254
concise daily summary,0.475546
average target price,-0.369661
HighPoint Advisor Group,0.411204
stock broker,0.245696
EVP Peter J.,-0.219996
quarterly earnings data,-0.303228
professional services,0.516915
quarter,0.204001
new stake,0.594584
