2016-03-09T00:00:00.000-05:00
State Treasurer State,0.317696
Exchange Commission,0.400414
previous quarterly dividend,0.587696
quarterly dividend,0.587696
price target,-3.85016E-4
Michigan’s holdings,0.317696
delivers natural gas,0.539087
market capitalization,-0.325809
stock,-0.0812747
recent filing,0.317696
PPL Corp Daily,0.434828
InvestorPlace Broker Center,0.555736
average price target,-0.332991
personal trading style,0.598412
recent disclosure,0.400414
Equities analysts,-0.372314
average price,-0.275129
shares,0.0654346
concise daily summary,0.515528
company,0.0422858
stock broker,0.245696
mid-day trading,-0.302779
PPL Corp,0.089263
rating,0.383551
Biltmore Wealth Management,0.357745
quarter,0.126569
