2016-03-05T00:00:00.000-05:00
Goldman Sachs,-0.410482
Rockwell Collins,0.0252025
Gavekal Capital,0.519215
National Pension Fund,0.338958
Capstone Asset Management,0.44801
stock,0.123422
recent filing,0.401356
institutional investors,0.484629
Asset Management Company,0.44801
InvestorPlace Broker Center,0.555736
average price target,-0.382988
Florida Retirement,0.401356
equities analysts,0.225279
State Board,0.401356
Zacks Investment Research,0.415971
personal trading style,0.598412
average rating,-0.365455
target price,-0.0363819
ex-dividend date,-0.339173
period,0.088302
average price,0.126787
consensus estimate,0.283921
shares,0.445358
concise daily summary,0.475872
Swedish National Pension,0.338958
Rockwell Collins news,0.247763
stock broker,0.245696
Rockwell Collins Inc.,0.683565
recent Form,0.307644
rating,-0.0686764
new position,0.501922
COL. Renaissance Investment,0.484629
equities research analyst,0.376194
Nisa Investment Advisors,0.410782
