2016-03-12T00:00:00.000-05:00
sophisticated engineered products,0.603237
email newsletter,0.562074
Sparton,-0.0623145
52-week low,-0.770226
consensus price target,0.645893
Monday,-0.246797
52-week high,-0.770226
email address,0.449296
industry rank,-0.370053
related companies,0.562074
InvestorPlace Broker Center,0.555736
research report,0.342753
high fees,-0.735674
rating score,-0.323822
personal trading style,0.598412
Zacks Investment Research,0.383633
Sparton Co.,0.562074
latest news,0.449296
target price,0.342753
current quarter,0.645893
research offerings,0.40995
consensus estimate,-0.533883
concise daily summary,0.449296
company,0.544846
stock broker,0.245696
Engineered Components,0.374244
complex electromechanical devices,0.347017
recent Form,0.348695
ratings,0.0415363
quarter,0.214378
