2016-03-05T00:00:00.000-05:00
Partners LP Daily,0.43006
previous quarterly dividend,0.74784
quarterly dividend,0.74784
natural gas,0.39439
earnings results,-0.292566
CPG OpCo LP,0.372347
dividend yield,0.407278
Columbia Pipeline Partners,0.473635
Asset Management LLC,0.219744
stock,-0.0127901
Equities research analysts,0.438319
InvestorPlace Broker Center,0.555736
average price target,-0.331184
Pipeline Partners LP,0.481102
Zacks Investment Research,0.38808
personal trading style,0.598412
target price,-0.339982
research note,0.399631
natural gas pipelines,0.41203
natural gas transmission,0.37675
analyst reports,-0.297997
average price,0.041255
Tiedemann Trust Co.,0.526698
shares,0.378174
concise daily summary,0.514055
Marketbeat.com reports,-0.41957
stock broker,0.245696
company,0.0137813
mid-day trading,-0.50899
consensus rating,0.463411
rating,0.0915395
new position,0.373221
